170	470356646
230	470356646
198	470422953
194.48	470422953
193	470181033
199	470181033
172.23	470061989
200	470061989
213	470378405
212	470378405
105	470176681
150.87	470176681
235	470081961
235	470081961
237	470344357
234	470344357
224	470357417
227	470357417
207	470411173
208	470411173
229	470422702
230	470422702
190	470373285
180	470373285
201.71	470442662
201.23	470442662
190	470356645
217	470356645
209	470323877
210.92	470323877
170	470372778
220	470372778
170	470082474
210	470082474
160	470377898
180	470377898
150	470394789
180	470394789
190	470116005
217	470116005
214	470312357
216	470312357
201	470410405
210	470410405
159	470176686
159.65	470176686
212	470143654
242	470143654
170	470145194
220	470145194
193	470145189
190	470145189
199	470373293
180	470373293
195	470079141
180	470079141
276	470405797
286	470405797
180	470443430
210	470443430
167.09	470307237
230	470307237
233	470374057
233	470374057
170	470390702
210	470390702
150.02	470062510
148	470062510
218	470376873
217.47	470376873
190	470079149
216	470079149
248	470163881
249	470163881
190	470096046
200	470096046
200	470422441
227	470422441
170	470390185
210	470390185
151	470100134
149	470100134
160	470307241
210	470307241
170	470389158
220	470389158
160	470372773
190	470372773
232	470323885
235	470323885
213	470098598
122.24	470098598
209	470046885
211	470046885
203	470411174
210	470411174
203	470411177
205	470411177
196	470114729
191	470114729
196	470422957
190	470422957
190	470311333
180	470311333
175.14	470065829
180	470065829
180	470325413
230	470325413
180	470115237
200	470115237
190	470410153
200	470410153
259	470426026
235	470426026
158.93	470439854
159	470439854
190	470376874
200	470376874
190	470145198
180	470145198
190	470115241
202.91	470115241
267	470324650
240	470324650
180	470360490
170	470360490
212	470378409
214	470378409
208	470308262
215	470308262
199	470406058
180	470406058
184.47	470131882
170	470131882
190	470426538
200	470426538
200	470406314
180	470406314
212	470312358
208	470312358
180	470341546
205.67	470341546
228	470325421
230	470325421
180	470049958
150	470049958
190	470061477
156.54	470061477
202	470378410
210	470378410
228	470340525
234	470340525
198	470406054
180	470406054
217	470394282
240	470394282
231	470360997
235	470360997
249	470325422
238	470325422
124.88	470160558
122.28	470160558
180	470357930
180	470357930
205	470438830
210	470438830
180	470357934
180	470357934
279	470325418
247	470325418
229	470328741
230	470328741
160	470423466
220	470423466
200	470377382
204	470377382
180	470374314
170	470374314
217	470443433
220	470443433
180	470438822
230	470438822
180	470373289
180	470373289
200	470377386
203	470377386
201	470394538
210	470394538
190	470394025
180	470394025
268	470325414
258	470325414
219	470443429
220	470443429
215	470082473
218	470082473
220	470308265
220	470308265
215	470423470
220	470423470
211	470308266
224	470308266
203	470066601
200	470066601
220	470111658
230	470111658
211	470050213
210.37	470050213
190	470110894
190	470110894
207	470147494
220	470147494
200	470045609
200	470045609
230	470308269
232	470308269
200	470360745
180	470360745
190	470094501
200	470094501
200	470406318
190	470406318
259	470164390
231	470164390
225	470328745
220	470328745
187	470423462
180	470423462
203	470406822
214	470406822
212	470377385
212	470377385
190	470149034
200	470149034
162.58	470111149
181.83	470111149
190	470410149
200	470410149
182.46	470439850
179	470439850
186.83	470373294
180	470373294
213	470312362
210	470312362
215	470312361
210	470312361
180	470373034
180	470373034
190	470161574
190	470161574
170	470063278
220	470063278
190	470145190
180	470145190
185.36	470439590
187	470439590
216	470324645
216	470324645
233	470410410
225	470410410
190	470143662
180	470143662
200	470406310
220	470406310
190	470061997
179.18	470061997
277	470438826
220	470438826
190	470328490
180	470328490
190	470356909
200	470356909
170.77	470327722
170	470327722
216	470323881
213	470323881
232	470422949
235	470422949
200	470115494
200	470115494
233	470132138
226	470132138
199	470111428
200	470111428
160	470099652
190	470099652
240	470051024
232.62	470051024
230	470079080
210	470329296
218	470329296
190	470062792
197	470062792
240	470045614
245	470045614
240	470127820
240	470127820
240	470373545
287	470373545
240	470116548
250	470116548
180	470361804
190	470361804
210	470164684
220	470164684
257	470115276
260	470115276
254	470115016
250	470115016
164.61	470115268
190	470115268
230	470095277
275	470095277
180	470439880
178	470439880
190	470311884
208	470311884
202	470374092
200	470374092
227.35	470095052
224.14	470095052
200	470066796
200	470099308
230	470410340
220	470312908
220	470312908
200	470311888
200	470311888
220	470149068
218	470149068
204	470311876
206	470311876
220	470050768
223.65	470050768
190	470345168
202	470345168
160	470361808
170	470361808
220	470063304
216	470063304
240	470127816
234	470127816
190	470062948
210	470357444
211	470357444
203	470373580
204	470373580
170	470438344
192	470438344
202	470377416
200	470377416
200	470344106
200	470344106
190	470345156
204	470345156
240	470180304
240	470180304
238	470112166
242	470112166
170	470377412
178.12	470377412
210	470423205
256	470423205
230	470324072
200	470393288
218	470393288
240	470095274
243	470095274
190	470128328
187	470128328
244	470099660
250	470099660
190	470345160
200	470345160
230	470078312
250	470361032
250	470361032
200	470394312
205	470394312
220	470393284
211	470393284
170	470311845
196.96	470311845
200	470050404
210	470394316
207	470394316
230	470164332
206	470377424
207.6	470377424
170	470143688
187	470143688
209	470373572
205	470373572
200	470066280
203	470377680
202	470377680
190	470046920
187	470046920
220	470131300
230	470344548
170	470177480
178.43	470177480
210	470393292
208	470393292
205	470377668
206.12	470377668
220	470127976
206	470362056
200	470362056
190	470177992
188	470177992
259	470115272
260	470115272
220	470377672
203	470377672
200	470345164
203	470345164
210	470389604
198	470407112
225	470407112
180	470361800
178.72	470361800
190	470395080
210	470395080
199	470376904
206	470376904
211	470377676
207	470377676
220	470312900
219	470312900
170	470357192
196	470357192
190	470311880
212	470311880
243	470115024
230	470115024
200	470361452
160	470373476
224	470422445
226	470422445
160	470373480
203	470373797
200	470373797
190	470439334
200	470439334
230	470143592
180	470144712
185	470144712
200	470128740
245	470329288
250	470329288
200	470114916
180	470345637
182.05	470345637
220	470389956
217.08	470389956
190	470406088
197	470406088
208	470406600
210	470406600
210	470390476
200	470390476
220	470405988
200	470377828
200	470114924
206	470324646
210	470324646
257	470115012
260	470115012
190	470360932
190	470360940
215	470128809
214	470128809
167	470177446
164	470177446
180	470345641
184.57	470345641
216	470405545
225	470405545
207	470328742
200	470328742
220	470405992
190	470096072
186	470096072
210	470411433
208	470411433
230	470078308
190	470128840
195	470128840
190	470426534
200	470426534
180	470341550
200	470341550
202	470374084
202	470374084
180	470323912
176	470323912
190	470439368
186	470439368
228	470357421
231	470357421
200	470079688
200	470079688
180	470439338
200	470439338
170	470340552
176	470340552
230	470144612
200	470394216
180	470439342
200	470439342
172.88	470177449
140.65	470177449
212	470341037
206	470341037
170	470390958
190	470390958
200	470128744
200	470373576
201	470373576
230	470425964
190	470405576
190	470405576
190.82	470312044
210	470378340
220	470045544
190	470361444
214	470377420
216	470377420
160	470373732
160	470373736
180	470422984
178	470422984
210	470378348
200	470144616
190	470422694
200	470422694
203	470329258
207	470329258
160	470115180
200	470422884
220	470160228
180	470438856
175	470438856
210	470344648
210	470344648
190	470373832
190	470373832
220	470095972
190	470132932
195	470132932
190	470050217
190	470050217
240	470116292
206.01	470116292
220	470127048
205	470127048
220	470405836
206	470405836
180	470160588
196	470160588
190	470377897
140	470377897
170	470062024
179	470062024
180	470115750
150	470115750
180	470078894
140	470078894
220	470050156
190	470440136
196	470440136
230	470115524
232.21	470115524
240	470144968
201.95	470144968
240	470144456
210	470144456
180	470176968
184	470176968
220	470050148
192.07	470110660
160	470110660
170	470422728
193	470422728
180	470423240
198	470423240
216.92	470094788
250	470094788
150	470144200
194	470144200
170	470110668
198	470110668
190	470311338
140	470311338
190	470132390
190	470132390
185.16	470378150
150	470378150
190	470094253
176.56	470094253
190	470160584
183	470160584
220	470050152
220	470116204
220	470176456
205	470176456
180	470389926
190	470389926
220	470131304
150	470356936
179	470356936
190	470341286
190	470341286
180	470099664
160	470099664
250	470341576
202	470341576
170	470308808
180	470308808
170	470373836
170	470373836
180	470046637
195.22	470046637
240	470423752
210	470423752
240	470116560
250	470116560
220	470128072
206	470128072
220	470131308
230	470115428
150	470078664
194	470078664
180	470161096
186	470161096
210	470098640
210	470098640
190	470128038
180	470128038
220	470160328
215	470160328
180	470132936
195	470132936
220	470406856
218	470406856
170	470078152
199	470078152
220	470405832
223	470405832
169.75	470094536
191	470094536
200	470160840
204	470160840
160	470374088
176.45	470374088
180	470095014
140	470095014
180	470378665
180	470378665
230	470061768
222	470061768
220	470078408
212	470078408
150	470308296
175.66	470308296
180	470083780
170	470083780
160	470312140
186.93	470312140
142.91	470061512
184	470061512
170	470095304
181	470095304
190	470061741
190	470061741
190	470094249
181.42	470094249
190	470345894
190	470345894
150	470307272
174.94	470307272
180	470049992
199	470049992
220	470442448
250	470442448
222.47	470421960
220	470421960
180	470144942
190	470144942
180	470373828
194	470373828
169.69	470046125
163.81	470046125
240	470094792
215	470094792
202	470361514
200	470361514
220	470100076
170	470422472
178	470422472
207.07	470112200
213	470112200
170	470160580
179	470160580
180	470061994
190	470061994
190	470439112
184	470439112
210	470439624
211	470439624
190	470045870
140	470045870
200	470045380
200.61	470045380
230	470165161
230	470165161
205.72	470148010
230	470148010
210	470407333
200	470407333
180	470389930
140	470389930
230	470046633
230	470046633
200	470160484
213.12	470112100
220	470082982
200	470082982
210	470099109
210	470099109
240	470078916
210	470078916
200	470161325
200	470161325
220	470341293
220	470341293
150	470111336
127	470082725
184.54	470082725
190	470083280
190	470083280
210	470128037
200	470128037
220	470161069
200	470161069
210	470112460
230	470112460
208.42	470095204
240	470116552
250	470116552
200	470423213
240	470423213
195.02	470067300
230	470046629
230	470046629
180	470110664
145.92	470110664
210	470423209
240	470423209
160	470164068
200	470078885
220	470078885
180	470127790
140	470127790
190	470061508
192	470061508
220	470066384
210	470066384
212.82	470341476
220	470423210
230	470423210
160	470394988
230	470308777
200	470308777
150	470050920
200	470144170
210	470144170
215.73	470083692
200	470144941
220	470144941
150	470050916
210	470439081
230	470439081
230	470128557
230	470128557
180	470127269
160.87	470127269
210	470165188
210	470165188
210	470341285
220	470341285
180	470378154
150	470378154
200	470439085
240	470439085
200	470329254
214.48	470329254
160	470046152
160	470046152
200	470143910
250	470143910
150	470095560
143.73	470095560
190	470127273
200	470127273
144.62	470394728
160	470050924
210	470340262
210	470340262
220	470100072
200	470148262
210	470148262
190	470046156
170	470046156
213.23	470083684
220	470439086
210	470439086
150	470046052
200	470407334
240	470407334
200	470112174
226.45	470112174
200	470078893
220	470078893
220	470344870
200	470344870
205.63	470407341
200	470407341
200	470327978
220	470327978
180	470112456
118.4	470112456
200	470422182
210	470422182
230	470324840
200.17	470329292
250	470329292
210	470099114
200	470099114
170	470045640
149.85	470045640
160	470083172
210	470308010
200	470308010
190	470132940
194	470132940
220	470160045
220	470160045
230	470340968
170	470394980
210	470340265
210	470340265
184.6	470144933
190	470144933
220	470308773
240	470308773
240	470344644
210	470344644
230	470046820
220	470100068
200	470082760
200	470082760
210	470046630
210	470046630
200	470066788
190	470045128
138.71	470045128
230	470423206
214.77	470423206
101.17	470165100
200	470127972
210	470160041
210	470160041
200	470115498
200	470115498
200	470127533
220	470127533
200	470442952
210	470442952
200	470098540
220	470128549
220	470128549
200	470099110
210	470099110
190	470061516
190	470061516
230	470361196
101.92	470078824
220	470160488
220	470144166
230	470144166
190	470049988
189.9	470049988
200	470049996
200	470049996
220	470144938
210	470144938
210	470422438
200	470422438
210	470440102
